trial,time,id,Date,fix_time,response,side_1_stim,side_2_stim,latency,Block,Mu,SD,head,outcome,task,gamble_trial,loss,est_mu,est_low,est_high,conf_mu,conf_range,current_task,use_imagery,sure_option
7,100522,1003,2022-08-03,0.6,6666,2,3,1172.9,test,-6,LH,0,1,comb_4,no,-1,NA,NA,NA,NA,NA,view,NA,NA
7,100529,1003,2022-08-03,0.772,6666,2,3,590.0999999999999,test,-6,LH,0,0,comb_4,no,-1,NA,NA,NA,NA,NA,view,NA,NA
7,100535,1003,2022-08-03,0.844,6666,2,3,6263.0,test,-6,LH,0,1,comb_4,no,-11,NA,NA,NA,NA,NA,view,NA,NA
7,100547,1003,2022-08-03,0.747,6666,2,3,12704.4,test,-6,LH,0,0,comb_4,no,-2,NA,NA,NA,NA,NA,view,NA,NA
7,100605,1003,2022-08-03,0.968,6666,2,3,794.1,test,-6,LH,0,1,comb_4,no,-10,NA,NA,NA,NA,NA,view,NA,NA
7,100612,1003,2022-08-03,0.569,6666,2,3,553.6,test,-6,LH,0,1,comb_4,no,-3,NA,NA,NA,NA,NA,view,NA,NA
7,100618,1003,2022-08-03,0.869,6666,2,3,533.5999999999999,test,-6,LH,0,0,comb_4,no,-9,NA,NA,NA,NA,NA,view,NA,NA
7,100624,1003,2022-08-03,0.799,6666,2,3,1774.8999999999999,test,-6,LH,0,0,comb_4,no,-8,NA,NA,NA,NA,NA,img,NA,NA
7,100632,1003,2022-08-03,0.622,6666,2,3,3703.1,test,-6,LH,0,0,comb_4,no,-8,NA,NA,NA,NA,NA,img,NA,NA
7,100641,1003,2022-08-03,0.816,6666,2,3,806.1,test,-6,LH,0,1,comb_4,no,-5,NA,NA,NA,NA,NA,img,NA,NA
7,100648,1003,2022-08-03,0.877,6666,2,3,944.1,test,-6,LH,0,1,comb_4,no,-4,NA,NA,NA,NA,NA,img,NA,NA
7,100655,1003,2022-08-03,0.614,6666,2,3,495.59999999999997,test,-6,LH,0,1,comb_4,no,-6,NA,NA,NA,NA,NA,img,NA,NA
7,100701,1003,2022-08-03,0.931,6666,2,3,431.4,test,-6,LH,0,0,comb_4,no,-7,NA,NA,NA,NA,NA,img,NA,NA
7,100707,1003,2022-08-03,0.707,6666,2,3,875.6,test,-6,LH,0,1,comb_4,no,-5,NA,NA,NA,NA,NA,img,NA,NA
7,100713,1003,2022-08-03,0.79,6666,2,3,1089.8000000000002,test,-6,LH,0,0,comb_4,no,-6,NA,NA,NA,NA,NA,img,NA,NA
7,100720,1003,2022-08-03,0.953,6666,2,3,1616.6000000000001,test,-6,LH,0,0,comb_4,no,-4,NA,NA,NA,NA,NA,img,NA,NA
7,100728,1003,2022-08-03,0.841,6666,2,3,828.2,test,-6,LH,0,1,comb_4,no,-8,NA,NA,NA,NA,NA,img,NA,NA
7,100734,1003,2022-08-03,0.87,6666,2,3,743.6,test,-6,LH,0,1,comb_4,no,-8,NA,NA,NA,NA,NA,img,NA,NA
7,100741,1003,2022-08-03,0.713,6666,2,3,752.9,test,-6,LH,0,0,comb_4,no,-7,NA,NA,NA,NA,NA,img,NA,NA
7,100808,1003,2022-08-03,0.4,0,2,3,3125.7000000000003,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-3
7,100812,1003,2022-08-03,0.4,1,2,3,1063.3999999999999,test,-6,LH,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-11
7,100813,1003,2022-08-03,0.4,0,2,3,970.7,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-1
7,100815,1003,2022-08-03,0.4,1,2,3,847.3000000000001,test,-6,LH,0,NA,comb_4,yes,-9,NA,NA,NA,NA,NA,NA,1,-9
7,100816,1003,2022-08-03,0.4,0,2,3,590.1999999999999,test,-6,LH,0,NA,comb_4,yes,-2,NA,NA,NA,NA,NA,NA,1,-2
7,100817,1003,2022-08-03,0.4,1,2,3,607.6,test,-6,LH,0,NA,comb_4,yes,-11,NA,NA,NA,NA,NA,NA,1,-10
7,100818,1003,2022-08-03,0.4,0,2,3,633.5,test,-6,LH,0,NA,comb_4,yes,-2,NA,NA,NA,NA,NA,NA,1,-2
7,100819,1003,2022-08-03,0.4,1,2,3,846.1999999999999,test,-6,LH,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,1,-9
7,100821,1003,2022-08-03,0.4,1,2,3,649.8000000000001,test,-6,LH,0,NA,comb_4,yes,-11,NA,NA,NA,NA,NA,NA,1,-11
7,100822,1003,2022-08-03,0.4,0,2,3,782.1,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-3
7,100823,1003,2022-08-03,0.4,1,2,3,540.3,test,-6,LH,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-10
7,100824,1003,2022-08-03,0.4,0,2,3,574.5,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-1
7,100825,1003,2022-08-03,0.4,1,2,3,1179.3,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-11
7,100827,1003,2022-08-03,0.4,1,2,3,794.0,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-10
7,100828,1003,2022-08-03,0.4,0,2,3,632.1,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-1
7,100829,1003,2022-08-03,0.4,0,2,3,588.5,test,-6,LH,0,NA,comb_4,yes,-2,NA,NA,NA,NA,NA,NA,1,-2
7,100830,1003,2022-08-03,0.4,1,2,3,542.0,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-9
7,100831,1003,2022-08-03,0.4,0,2,3,586.6,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-3
7,100832,1003,2022-08-03,0.4,0,2,3,654.4,test,-6,LH,0,NA,comb_4,yes,-2,NA,NA,NA,NA,NA,NA,1,-2
7,100833,1003,2022-08-03,0.4,0,2,3,574.3000000000001,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-1
7,100834,1003,2022-08-03,0.4,1,2,3,587.4,test,-6,LH,0,NA,comb_4,yes,-9,NA,NA,NA,NA,NA,NA,1,-10
7,100835,1003,2022-08-03,0.4,1,2,3,766.2,test,-6,LH,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,1,-9
7,100837,1003,2022-08-03,0.4,1,2,3,525.9000000000001,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-11
7,100838,1003,2022-08-03,0.4,0,2,3,729.6,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-3
7,100839,1003,2022-08-03,0.4,0,2,3,602.0,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-1
7,100840,1003,2022-08-03,0.4,0,2,3,606.1,test,-6,LH,0,NA,comb_4,yes,-2,NA,NA,NA,NA,NA,NA,1,-2
7,100841,1003,2022-08-03,0.4,0,2,3,606.3,test,-6,LH,0,NA,comb_4,yes,-3,NA,NA,NA,NA,NA,NA,1,-3
7,100842,1003,2022-08-03,0.4,1,2,3,474.7,test,-6,LH,0,NA,comb_4,yes,-4,NA,NA,NA,NA,NA,NA,1,-9
7,100843,1003,2022-08-03,0.4,1,2,3,478.1,test,-6,LH,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,1,-10
7,100844,1003,2022-08-03,0.4,1,2,3,445.79999999999995,test,-6,LH,0,NA,comb_4,yes,-1,NA,NA,NA,NA,NA,NA,1,-11
7,100911,1003,2022-08-03,NA,NA,2,3,NA,test,-6,LH,0,0,comb_4,no,NA,-5.0,-1.0,-11.0,18.0,18.0,NA,NA,NA
8,100911,1003,2022-08-03,0.796,6666,3,6,16412.8,test,-6,HL,0,0,comb_4,no,-8,NA,NA,NA,NA,NA,view,NA,NA
8,100933,1003,2022-08-03,0.517,6666,3,6,2381.9,test,-6,HL,0,1,comb_4,no,-6,NA,NA,NA,NA,NA,view,NA,NA
8,100941,1003,2022-08-03,0.814,6666,3,6,462.1,test,-6,HL,0,0,comb_4,no,-7,NA,NA,NA,NA,NA,view,NA,NA
8,100947,1003,2022-08-03,0.804,6666,3,6,589.7,test,-6,HL,0,0,comb_4,no,-6,NA,NA,NA,NA,NA,view,NA,NA
8,100954,1003,2022-08-03,0.932,6666,3,6,1815.9,test,-6,HL,0,1,comb_4,no,-4,NA,NA,NA,NA,NA,view,NA,NA
8,101001,1003,2022-08-03,0.659,6666,3,6,1432.1,test,-6,HL,0,1,comb_4,no,-5,NA,NA,NA,NA,NA,view,NA,NA
8,101009,1003,2022-08-03,0.72,6666,3,6,1350.9,test,-6,HL,0,1,comb_4,no,-7,NA,NA,NA,NA,NA,view,NA,NA
8,101016,1003,2022-08-03,0.656,6666,3,6,404.9,test,-6,HL,0,0,comb_4,no,-6,NA,NA,NA,NA,NA,view,NA,NA
8,101022,1003,2022-08-03,0.968,6666,3,6,2996.7999999999997,test,-6,HL,0,1,comb_4,no,-6,NA,NA,NA,NA,NA,view,NA,NA
8,101030,1003,2022-08-03,0.592,6666,3,6,1024.7,test,-6,HL,0,0,comb_4,no,-4,NA,NA,NA,NA,NA,view,NA,NA
8,101037,1003,2022-08-03,0.895,6666,3,6,1293.4,test,-6,HL,0,0,comb_4,no,-5,NA,NA,NA,NA,NA,view,NA,NA
8,101044,1003,2022-08-03,0.81,6666,3,6,568.9,test,-6,HL,0,1,comb_4,no,-8,NA,NA,NA,NA,NA,view,NA,NA
8,101050,1003,2022-08-03,0.688,6666,3,6,507.90000000000003,test,-6,HL,0,0,comb_4,no,-11,NA,NA,NA,NA,NA,img,NA,NA
8,101057,1003,2022-08-03,0.593,6666,3,6,4679.5,test,-6,HL,0,1,comb_4,no,-3,NA,NA,NA,NA,NA,img,NA,NA
8,101107,1003,2022-08-03,0.678,6666,3,6,1789.5,test,-6,HL,0,0,comb_4,no,-11,NA,NA,NA,NA,NA,img,NA,NA
8,101114,1003,2022-08-03,0.876,6666,3,6,1714.5,test,-6,HL,0,1,comb_4,no,-1,NA,NA,NA,NA,NA,img,NA,NA
8,101122,1003,2022-08-03,0.675,6666,3,6,3664.8999999999996,test,-6,HL,0,0,comb_4,no,-10,NA,NA,NA,NA,NA,img,NA,NA
8,101131,1003,2022-08-03,0.731,6666,3,6,9016.1,test,-6,HL,0,1,comb_4,no,-2,NA,NA,NA,NA,NA,img,NA,NA
8,101146,1003,2022-08-03,0.987,6666,3,6,4402.599999999999,test,-6,HL,0,1,comb_4,no,-11,NA,NA,NA,NA,NA,img,NA,NA
8,101156,1003,2022-08-03,0.614,6666,3,6,575.5,test,-6,HL,0,0,comb_4,no,-2,NA,NA,NA,NA,NA,img,NA,NA
8,101202,1003,2022-08-03,0.632,6666,3,6,330.2,test,-6,HL,0,0,comb_4,no,-10,NA,NA,NA,NA,NA,img,NA,NA
8,101208,1003,2022-08-03,0.558,6666,3,6,665.6,test,-6,HL,0,1,comb_4,no,-3,NA,NA,NA,NA,NA,img,NA,NA
8,101214,1003,2022-08-03,0.888,6666,3,6,1463.8,test,-6,HL,0,0,comb_4,no,-1,NA,NA,NA,NA,NA,img,NA,NA
8,101222,1003,2022-08-03,0.644,6666,3,6,2330.6,test,-6,HL,0,1,comb_4,no,-11,NA,NA,NA,NA,NA,img,NA,NA
8,101247,1003,2022-08-03,0.4,1,3,6,3831.7999999999997,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-6
8,101251,1003,2022-08-03,0.4,1,3,6,590.0,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-7
8,101252,1003,2022-08-03,0.4,1,3,6,639.1,test,-6,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,0,-8
8,101253,1003,2022-08-03,0.4,1,3,6,1176.0,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-4
8,101255,1003,2022-08-03,0.4,1,3,6,1103.1,test,-6,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,0,-5
8,101256,1003,2022-08-03,0.4,1,3,6,613.5,test,-6,HL,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,0,-6
8,101258,1003,2022-08-03,0.4,1,3,6,494.0,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-7
8,101258,1003,2022-08-03,0.4,0,3,6,2583.8,test,-6,HL,0,NA,comb_4,yes,-4,NA,NA,NA,NA,NA,NA,0,-4
8,101302,1003,2022-08-03,0.4,1,3,6,590.5,test,-6,HL,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,0,-8
8,101303,1003,2022-08-03,0.4,1,3,6,547.9000000000001,test,-6,HL,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,0,-5
8,101304,1003,2022-08-03,0.4,1,3,6,460.6,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-6
8,101305,1003,2022-08-03,0.4,1,3,6,327.7,test,-6,HL,0,NA,comb_4,yes,-4,NA,NA,NA,NA,NA,NA,0,-6
8,101305,1003,2022-08-03,0.4,1,3,6,311.7,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-4
8,101306,1003,2022-08-03,0.4,1,3,6,537.2,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-6
8,101307,1003,2022-08-03,0.4,1,3,6,478.1,test,-6,HL,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,0,-7
8,101308,1003,2022-08-03,0.4,1,3,6,508.1,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-8
8,101309,1003,2022-08-03,0.4,1,3,6,366.0,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-5
8,101310,1003,2022-08-03,0.4,1,3,6,414.2,test,-6,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,0,-6
8,101311,1003,2022-08-03,0.4,1,3,6,479.3,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-6
8,101312,1003,2022-08-03,0.4,1,3,6,620.4,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-8
8,101313,1003,2022-08-03,0.4,1,3,6,606.3,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-5
8,101314,1003,2022-08-03,0.4,1,3,6,381.6,test,-6,HL,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,0,-6
8,101315,1003,2022-08-03,0.4,1,3,6,317.90000000000003,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-4
8,101315,1003,2022-08-03,0.4,1,3,6,334.1,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-7
8,101316,1003,2022-08-03,0.4,1,3,6,318.2,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-7
8,101317,1003,2022-08-03,0.4,1,3,6,343.3,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-8
8,101318,1003,2022-08-03,0.4,1,3,6,358.9,test,-6,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,0,-5
8,101319,1003,2022-08-03,0.4,1,3,6,654.4,test,-6,HL,0,NA,comb_4,yes,-4,NA,NA,NA,NA,NA,NA,0,-6
8,101320,1003,2022-08-03,0.4,1,3,6,329.79999999999995,test,-6,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,0,-6
8,101321,1003,2022-08-03,0.4,1,3,6,314.2,test,-6,HL,0,NA,comb_4,yes,-6,NA,NA,NA,NA,NA,NA,0,-4
8,101406,1003,2022-08-03,NA,NA,3,6,NA,test,-6,HL,0,1,comb_4,no,NA,-6.0,-3.9,-8.0,18.4,18.6,NA,NA,NA
9,101406,1003,2022-08-03,0.689,6666,5,7,4356.4,test,-10,HL,0,1,comb_4,no,-10,NA,NA,NA,NA,NA,view,NA,NA
9,101416,1003,2022-08-03,0.669,6666,5,7,1033.9,test,-10,HL,0,0,comb_4,no,-11,NA,NA,NA,NA,NA,view,NA,NA
9,101422,1003,2022-08-03,0.54,6666,5,7,633.6,test,-10,HL,0,0,comb_4,no,-10,NA,NA,NA,NA,NA,view,NA,NA
9,101429,1003,2022-08-03,0.876,6666,5,7,74.5,test,-10,HL,0,0,comb_4,no,-12,NA,NA,NA,NA,NA,view,NA,NA
9,101434,1003,2022-08-03,0.624,6666,5,7,1660.8,test,-10,HL,0,1,comb_4,no,-9,NA,NA,NA,NA,NA,view,NA,NA
9,101442,1003,2022-08-03,0.713,6666,5,7,1792.6,test,-10,HL,0,1,comb_4,no,-8,NA,NA,NA,NA,NA,view,NA,NA
9,101449,1003,2022-08-03,0.944,6666,5,7,953.5,test,-10,HL,0,1,comb_4,no,-10,NA,NA,NA,NA,NA,view,NA,NA
9,101456,1003,2022-08-03,0.797,6666,5,7,717.4000000000001,test,-10,HL,0,0,comb_4,no,-8,NA,NA,NA,NA,NA,view,NA,NA
9,101502,1003,2022-08-03,0.824,6666,5,7,565.6,test,-10,HL,0,1,comb_4,no,-10,NA,NA,NA,NA,NA,view,NA,NA
9,101509,1003,2022-08-03,0.938,6666,5,7,454.2,test,-10,HL,0,1,comb_4,no,-11,NA,NA,NA,NA,NA,view,NA,NA
9,101515,1003,2022-08-03,0.975,6666,5,7,471.0,test,-10,HL,0,0,comb_4,no,-9,NA,NA,NA,NA,NA,view,NA,NA
9,101521,1003,2022-08-03,0.709,6666,5,7,504.29999999999995,test,-10,HL,0,0,comb_4,no,-12,NA,NA,NA,NA,NA,view,NA,NA
9,101528,1003,2022-08-03,0.947,6666,5,7,278.9,test,-10,HL,0,1,comb_4,no,-6,NA,NA,NA,NA,NA,img,NA,NA
9,101534,1003,2022-08-03,0.51,6666,5,7,5.7,test,-10,HL,0,0,comb_4,no,-15,NA,NA,NA,NA,NA,img,NA,NA
9,101539,1003,2022-08-03,0.776,6666,5,7,675.6999999999999,test,-10,HL,0,0,comb_4,no,-15,NA,NA,NA,NA,NA,img,NA,NA
9,101546,1003,2022-08-03,0.872,6666,5,7,1847.3,test,-10,HL,0,0,comb_4,no,-14,NA,NA,NA,NA,NA,img,NA,NA
9,101553,1003,2022-08-03,0.535,6666,5,7,1092.9,test,-10,HL,0,1,comb_4,no,-7,NA,NA,NA,NA,NA,img,NA,NA
9,101600,1003,2022-08-03,0.536,6666,5,7,806.6,test,-10,HL,0,1,comb_4,no,-5,NA,NA,NA,NA,NA,img,NA,NA
9,101606,1003,2022-08-03,0.715,6666,5,7,1494.3999999999999,test,-10,HL,0,0,comb_4,no,-7,NA,NA,NA,NA,NA,img,NA,NA
9,101613,1003,2022-08-03,0.911,6666,5,7,356.1,test,-10,HL,0,0,comb_4,no,-14,NA,NA,NA,NA,NA,img,NA,NA
9,101620,1003,2022-08-03,0.601,6666,5,7,554.5,test,-10,HL,0,1,comb_4,no,-6,NA,NA,NA,NA,NA,img,NA,NA
9,101626,1003,2022-08-03,0.519,6666,5,7,764.0,test,-10,HL,0,0,comb_4,no,-5,NA,NA,NA,NA,NA,img,NA,NA
9,101632,1003,2022-08-03,0.863,6666,5,7,40.9,test,-10,HL,0,1,comb_4,no,-15,NA,NA,NA,NA,NA,img,NA,NA
9,101638,1003,2022-08-03,0.744,6666,5,7,123.1,test,-10,HL,0,1,comb_4,no,-15,NA,NA,NA,NA,NA,img,NA,NA
9,101656,1003,2022-08-03,0.4,1,5,7,6911.3,test,-10,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,1,-8
9,101703,1003,2022-08-03,0.4,1,5,7,554.9,test,-10,HL,0,NA,comb_4,yes,-11,NA,NA,NA,NA,NA,NA,1,-11
9,101704,1003,2022-08-03,0.4,1,5,7,559.2,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-10
9,101705,1003,2022-08-03,0.4,1,5,7,457.6,test,-10,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-10
9,101706,1003,2022-08-03,0.4,1,5,7,367.0,test,-10,HL,0,NA,comb_4,yes,-12,NA,NA,NA,NA,NA,NA,1,-9
9,101707,1003,2022-08-03,0.4,1,5,7,447.5,test,-10,HL,0,NA,comb_4,yes,-7,NA,NA,NA,NA,NA,NA,1,-12
9,101708,1003,2022-08-03,0.4,1,5,7,799.1,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-8
9,101709,1003,2022-08-03,0.4,1,5,7,398.3,test,-10,HL,0,NA,comb_4,yes,-14,NA,NA,NA,NA,NA,NA,1,-12
9,101710,1003,2022-08-03,0.4,1,5,7,300.0,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-10
9,101711,1003,2022-08-03,0.4,1,5,7,317.8,test,-10,HL,0,NA,comb_4,yes,-15,NA,NA,NA,NA,NA,NA,1,-9
9,101712,1003,2022-08-03,0.4,1,5,7,606.5,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-11
9,101713,1003,2022-08-03,0.4,1,5,7,525.8000000000001,test,-10,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-10
9,101714,1003,2022-08-03,0.4,1,5,7,365.0,test,-10,HL,0,NA,comb_4,yes,-15,NA,NA,NA,NA,NA,NA,1,-10
9,101715,1003,2022-08-03,0.4,1,5,7,364.0,test,-10,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-12
9,101716,1003,2022-08-03,0.4,1,5,7,315.0,test,-10,HL,0,NA,comb_4,yes,-14,NA,NA,NA,NA,NA,NA,1,-9
9,101716,1003,2022-08-03,0.4,1,5,7,427.8,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-11
9,101717,1003,2022-08-03,0.4,1,5,7,648.3,test,-10,HL,0,NA,comb_4,yes,-12,NA,NA,NA,NA,NA,NA,1,-8
9,101718,1003,2022-08-03,0.4,1,5,7,332.2,test,-10,HL,0,NA,comb_4,yes,-5,NA,NA,NA,NA,NA,NA,1,-10
9,101719,1003,2022-08-03,0.4,1,5,7,332.4,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-10
9,101720,1003,2022-08-03,0.4,1,5,7,333.0,test,-10,HL,0,NA,comb_4,yes,-9,NA,NA,NA,NA,NA,NA,1,-10
9,101721,1003,2022-08-03,0.4,1,5,7,349.2,test,-10,HL,0,NA,comb_4,yes,-15,NA,NA,NA,NA,NA,NA,1,-8
9,101722,1003,2022-08-03,0.4,1,5,7,365.0,test,-10,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-9
9,101722,1003,2022-08-03,0.4,1,5,7,300.09999999999997,test,-10,HL,0,NA,comb_4,yes,-8,NA,NA,NA,NA,NA,NA,1,-12
9,101723,1003,2022-08-03,0.4,1,5,7,333.5,test,-10,HL,0,NA,comb_4,yes,-10,NA,NA,NA,NA,NA,NA,1,-11
9,101724,1003,2022-08-03,0.4,1,5,7,350.2,test,-10,HL,0,NA,comb_4,yes,-15,NA,NA,NA,NA,NA,NA,1,-9
9,101725,1003,2022-08-03,0.4,1,5,7,302.0,test,-10,HL,0,NA,comb_4,yes,-15,NA,NA,NA,NA,NA,NA,1,-12
9,101726,1003,2022-08-03,0.4,1,5,7,334.2,test,-10,HL,0,NA,comb_4,yes,-12,NA,NA,NA,NA,NA,NA,1,-10
9,101726,1003,2022-08-03,0.4,1,5,7,270.3,test,-10,HL,0,NA,comb_4,yes,-9,NA,NA,NA,NA,NA,NA,1,-10
9,101727,1003,2022-08-03,0.4,1,5,7,174.1,test,-10,HL,0,NA,comb_4,yes,-15,NA,NA,NA,NA,NA,NA,1,-11
9,101728,1003,2022-08-03,0.4,1,5,7,297.0,test,-10,HL,0,NA,comb_4,yes,-9,NA,NA,NA,NA,NA,NA,1,-8
9,101826,1003,2022-08-03,NA,NA,5,7,NA,test,-10,HL,0,1,comb_4,no,NA,-8.0,-6.0,-12.1,10.9,10.9,NA,NA,NA
10,101856,1003,2022-08-03,0.649,6666,1,3,3025.5,test,-10,LH,0,1,comb_2,no,-6,NA,NA,NA,NA,NA,view,NA,NA
10,101904,1003,2022-08-03,0.932,6666,1,3,500.29999999999995,test,-10,LH,0,1,comb_2,no,-7,NA,NA,NA,NA,NA,view,NA,NA
10,101911,1003,2022-08-03,0.712,6666,1,3,592.7,test,-10,LH,0,0,comb_2,no,-15,NA,NA,NA,NA,NA,view,NA,NA
10,101917,1003,2022-08-03,0.992,6666,1,3,322.1,test,-10,LH,0,0,comb_2,no,-13,NA,NA,NA,NA,NA,view,NA,NA
10,101923,1003,2022-08-03,0.648,6666,1,3,1024.7,test,-10,LH,0,0,comb_2,no,-14,NA,NA,NA,NA,NA,view,NA,NA
10,101930,1003,2022-08-03,0.958,6666,1,3,664.8,test,-10,LH,0,1,comb_2,no,-5,NA,NA,NA,NA,NA,view,NA,NA
10,101937,1003,2022-08-03,0.752,6666,1,3,46.300000000000004,test,-10,LH,0,1,comb_2,no,-7,NA,NA,NA,NA,NA,view,NA,NA
10,101942,1003,2022-08-03,0.91,6666,1,3,685.0,test,-10,LH,0,0,comb_2,no,-5,NA,NA,NA,NA,NA,view,NA,NA
10,101949,1003,2022-08-03,0.586,6666,1,3,604.8,test,-10,LH,0,1,comb_2,no,-15,NA,NA,NA,NA,NA,view,NA,NA
10,101955,1003,2022-08-03,0.777,6666,1,3,173.4,test,-10,LH,0,0,comb_2,no,-13,NA,NA,NA,NA,NA,view,NA,NA
10,102001,1003,2022-08-03,0.736,6666,1,3,448.2,test,-10,LH,0,0,comb_2,no,-14,NA,NA,NA,NA,NA,view,NA,NA
10,102007,1003,2022-08-03,0.52,6666,1,3,466.0,test,-10,LH,0,1,comb_2,no,-6,NA,NA,NA,NA,NA,view,NA,NA
10,102013,1003,2022-08-03,0.814,6666,1,3,568.1,test,-10,LH,0,0,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
10,102019,1003,2022-08-03,0.738,6666,1,3,471.7,test,-10,LH,0,0,comb_2,no,-11,NA,NA,NA,NA,NA,img,NA,NA
10,102025,1003,2022-08-03,0.682,6666,1,3,747.1,test,-10,LH,0,0,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
10,102032,1003,2022-08-03,0.648,6666,1,3,445.0,test,-10,LH,0,1,comb_2,no,-9,NA,NA,NA,NA,NA,img,NA,NA
10,102038,1003,2022-08-03,0.694,6666,1,3,609.8,test,-10,LH,0,1,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
10,102044,1003,2022-08-03,0.791,6666,1,3,571.1,test,-10,LH,0,1,comb_2,no,-10,NA,NA,NA,NA,NA,img,NA,NA
10,102050,1003,2022-08-03,0.721,6666,1,3,453.79999999999995,test,-10,LH,0,0,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
10,102057,1003,2022-08-03,0.821,6666,1,3,572.8,test,-10,LH,0,0,comb_2,no,-9,NA,NA,NA,NA,NA,img,NA,NA
10,102103,1003,2022-08-03,0.51,6666,1,3,191.3,test,-10,LH,0,1,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
